author,auto,chosen.values,rejected.values
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[64.09973188076918,62.46412442559747,24.956086240849086,29.202011585487444,15.226935891878789,87.79737277174392,92.36042140520979,18.13044603219811,49.63827238780639,45.4896337809092,14.715292050558094,45.58727374901275,7.477144774485984,0.8138999897398165,19.113921887338396,20.241039426427484]","[67.06567215306018,76.32100974904847,0.43700725880901103,26.188402871334386,47.515864056953355,96.14888441106935,93.16427493802256,24.483912679961232,49.76717336964609,38.241376062361105,27.07269918741602,46.03286513886539,16.838758821888046,19.770035693998082,17.554280220935805,25.164022170339027]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.09973188076918,62.46412442559747,24.956086240849086,29.202011585487444,15.226935891878789,87.79737277174392,92.36042140520979,18.13044603219811,49.63827238780639,45.4896337809092,14.715292050558094,45.58727374901275,7.477144774485984,0.8138999897398165,19.113921887338396,20.241039426427484]","[61.07621813184899,50.55514841638636,37.183139505688615,23.078165125334273,39.78433226504748,81.60039628561003,89.12247484186062,-4.336421938606268,34.07695090992088,33.963093237494526,16.42925491819861,42.82406363450591,3.6588003355595258,-10.456201111394792,19.89373302233659,23.89834554370687]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.09973188076918,62.46412442559747,24.956086240849086,29.202011585487444,15.226935891878789,87.79737277174392,92.36042140520979,18.13044603219811,49.63827238780639,45.4896337809092,14.715292050558094,45.58727374901275,7.477144774485984,0.8138999897398165,19.113921887338396,20.241039426427484]","[65.82049066142024,58.82284783267494,10.49035224256651,24.004731285977833,16.418623162719005,81.56910478685788,90.06462715188181,15.156118568062949,55.2318324788999,40.84245153202443,7.298591818843649,45.456724727201546,1.8111041748457026,-4.239491103454037,24.668475101979606,32.801845820178585]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[64.09973188076918,62.46412442559747,24.956086240849086,29.202011585487444,15.226935891878789,87.79737277174392,92.36042140520979,18.13044603219811,49.63827238780639,45.4896337809092,14.715292050558094,45.58727374901275,7.477144774485984,0.8138999897398165,19.113921887338396,20.241039426427484]","[65.8460251785167,74.73759767069883,6.961585383545611,17.302428092147757,5.901397798610612,84.45742721745466,73.52895576110086,22.90027014034203,43.67924167086402,59.205591640512495,6.847478202493088,40.74966753289145,0.48834005498457245,6.2289574120873565,23.815353333167458,38.17131128576103]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.09973188076918,62.46412442559747,24.956086240849086,29.202011585487444,15.226935891878789,87.79737277174392,92.36042140520979,18.13044603219811,49.63827238780639,45.4896337809092,14.715292050558094,45.58727374901275,7.477144774485984,0.8138999897398165,19.113921887338396,20.241039426427484]","[67.25855349864227,74.21084362179886,23.17074869227374,44.61136257457742,11.5350016965311,82.12701858864564,82.30651734242346,1.8117924621528658,35.34618856214123,43.47803669068108,15.243837846855154,42.94092375730395,21.37479455388087,-0.35819548034907944,12.554475467795193,30.981152364367254]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.09973188076918,62.46412442559747,24.956086240849086,29.202011585487444,15.226935891878789,87.79737277174392,92.36042140520979,18.13044603219811,49.63827238780639,45.4896337809092,14.715292050558094,45.58727374901275,7.477144774485984,0.8138999897398165,19.113921887338396,20.241039426427484]","[66.19246786033402,69.82951828015575,31.693780082912642,22.916866824151583,20.82022386310141,84.57120224395841,90.66500456124803,25.705081738961088,47.327683421410754,41.09110243394124,6.63342660898828,53.17336992527014,-9.549307917251612,13.628888622422387,39.88145239109036,-1.189718846969285]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.09973188076918,62.46412442559747,24.956086240849086,29.202011585487444,15.226935891878789,87.79737277174392,92.36042140520979,18.13044603219811,49.63827238780639,45.4896337809092,14.715292050558094,45.58727374901275,7.477144774485984,0.8138999897398165,19.113921887338396,20.241039426427484]","[49.896149276731464,56.28931759132244,24.235204769269043,8.028620221954188,30.88081298051769,91.61158576060923,99.1417328171531,13.909195095206893,45.22938341407289,44.07405376165778,7.892914550350332,25.872529335501262,15.928380319041615,-4.835543731709393,24.57708613587234,11.331936431120575]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[64.09973188076918,62.46412442559747,24.956086240849086,29.202011585487444,15.226935891878789,87.79737277174392,92.36042140520979,18.13044603219811,49.63827238780639,45.4896337809092,14.715292050558094,45.58727374901275,7.477144774485984,0.8138999897398165,19.113921887338396,20.241039426427484]","[78.82725718493894,61.65260850354914,22.67931116944937,48.82617286731272,29.067871357508167,92.44342403412227,96.99136448571522,21.230333804967316,50.50787028577881,35.347389263640906,16.986816945218486,39.14661848535227,2.5274738843187325,2.346337027989248,14.906539225004815,15.323914364332825]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[64.09973188076918,62.46412442559747,24.956086240849086,29.202011585487444,15.226935891878789,87.79737277174392,92.36042140520979,18.13044603219811,49.63827238780639,45.4896337809092,14.715292050558094,45.58727374901275,7.477144774485984,0.8138999897398165,19.113921887338396,20.241039426427484]","[68.94305304408977,53.96117697314029,-2.9803978525547414,18.03958691162719,22.835400475379572,64.93326861369262,93.38353069645842,13.005758420032464,59.78728629419179,60.816956670430486,9.470885322428403,24.492496478740733,-3.881482958566494,-4.7794302811361735,30.71180692215225,25.375315020800276]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[82.21604509641399,72.04091599674965,15.422159762852264,34.183215223867904,16.09644898913714,83.24019644826515,76.04715160423302,23.626903794071463,50.56737098360835,42.43097151366379,16.073987884841507,36.867761702400706,21.80592707439657,3.8744883353625523,24.353111903489484,14.3457276720005]","[64.09973188076918,62.46412442559747,24.956086240849086,29.202011585487444,15.226935891878789,87.79737277174392,92.36042140520979,18.13044603219811,49.63827238780639,45.4896337809092,14.715292050558094,45.58727374901275,7.477144774485984,0.8138999897398165,19.113921887338396,20.241039426427484]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[82.21604509641399,72.04091599674965,15.422159762852264,34.183215223867904,16.09644898913714,83.24019644826515,76.04715160423302,23.626903794071463,50.56737098360835,42.43097151366379,16.073987884841507,36.867761702400706,21.80592707439657,3.8744883353625523,24.353111903489484,14.3457276720005]","[67.75658222802046,83.2665397722126,14.435892929120735,36.003027375261325,15.983243755820743,80.25106939853731,75.87811070357449,17.438220011498284,49.282669504746735,41.885474835174065,21.523102482038702,35.17075286753061,34.45606555671707,3.783030287475571,54.489305035228014,7.993108366678394]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[82.21604509641399,72.04091599674965,15.422159762852264,34.183215223867904,16.09644898913714,83.24019644826515,76.04715160423302,23.626903794071463,50.56737098360835,42.43097151366379,16.073987884841507,36.867761702400706,21.80592707439657,3.8744883353625523,24.353111903489484,14.3457276720005]","[61.50984316491793,72.86411993927396,28.382371264409407,14.060755877793664,3.1132657452609607,87.8345527076581,90.51750002789197,32.752941427393786,68.40007495311266,40.37239512489674,24.87099815498608,20.72702944777203,41.38834047704805,1.2578525184226779,32.52919399193361,26.988004477588717]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[82.21604509641399,72.04091599674965,15.422159762852264,34.183215223867904,16.09644898913714,83.24019644826515,76.04715160423302,23.626903794071463,50.56737098360835,42.43097151366379,16.073987884841507,36.867761702400706,21.80592707439657,3.8744883353625523,24.353111903489484,14.3457276720005]","[94.16391124842129,76.41279281368122,-0.04762041645050452,23.698626783610596,14.869703297370128,78.89455011194235,109.78113421348966,26.666578443133773,68.34731494750588,52.9158582839839,12.232033407804847,38.44887823115948,22.961830524432106,7.365476707484925,37.09948069395396,10.531659590126731]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[82.21604509641399,72.04091599674965,15.422159762852264,34.183215223867904,16.09644898913714,83.24019644826515,76.04715160423302,23.626903794071463,50.56737098360835,42.43097151366379,16.073987884841507,36.867761702400706,21.80592707439657,3.8744883353625523,24.353111903489484,14.3457276720005]","[87.92855713488413,74.04065367725312,18.962548088784622,39.22022366122344,17.1116505766231,98.03794683256736,103.24151579700901,41.3355429071388,47.939046631181334,43.104957748864486,29.20827415336394,43.84454232098262,33.295846528719025,-0.47159742596664866,6.075529542275007,18.599885710827735]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[82.21604509641399,72.04091599674965,15.422159762852264,34.183215223867904,16.09644898913714,83.24019644826515,76.04715160423302,23.626903794071463,50.56737098360835,42.43097151366379,16.073987884841507,36.867761702400706,21.80592707439657,3.8744883353625523,24.353111903489484,14.3457276720005]","[94.42640378468097,69.23130592042166,17.50440569440407,34.420774486733414,6.622877523481693,102.66444921600868,58.510149649093826,37.68511887151591,70.22520989655195,37.73952464669864,10.885195320226863,29.950278133744362,16.76507325233236,21.986424264506198,29.215083883290507,14.681886807208038]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[82.21604509641399,72.04091599674965,15.422159762852264,34.183215223867904,16.09644898913714,83.24019644826515,76.04715160423302,23.626903794071463,50.56737098360835,42.43097151366379,16.073987884841507,36.867761702400706,21.80592707439657,3.8744883353625523,24.353111903489484,14.3457276720005]","[69.39205941228035,56.34476625180422,16.883831149296043,25.039798289233477,-10.045543830561481,104.70117496832242,72.26753547913768,15.228958764379975,37.943504510624436,38.19095977475649,14.72502686514472,37.324197869155896,29.598637403666697,9.602980085479986,21.38542933638238,9.542961996317203]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[82.21604509641399,72.04091599674965,15.422159762852264,34.183215223867904,16.09644898913714,83.24019644826515,76.04715160423302,23.626903794071463,50.56737098360835,42.43097151366379,16.073987884841507,36.867761702400706,21.80592707439657,3.8744883353625523,24.353111903489484,14.3457276720005]","[79.95766600456297,66.28447429047384,20.292993954495877,20.487018631302156,15.701519596779507,87.56112705905792,84.44974083313807,42.44997836464306,71.28311975088796,49.594653677420574,15.53293442554281,27.691691668954014,36.465275711504056,-2.120389084486667,19.501206387508304,13.746939526397671]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[82.21604509641399,72.04091599674965,15.422159762852264,34.183215223867904,16.09644898913714,83.24019644826515,76.04715160423302,23.626903794071463,50.56737098360835,42.43097151366379,16.073987884841507,36.867761702400706,21.80592707439657,3.8744883353625523,24.353111903489484,14.3457276720005]","[77.83030374338503,57.06569640167055,23.23203529320981,23.493743525416296,34.172544652331744,83.45509519109117,72.30348839087833,18.41294797116891,41.088641281217235,30.763037469617906,31.311426345423918,47.11431742022055,25.419746927023066,6.042004754298516,31.5422341899639,22.198848466429382]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[82.21604509641399,72.04091599674965,15.422159762852264,34.183215223867904,16.09644898913714,83.24019644826515,76.04715160423302,23.626903794071463,50.56737098360835,42.43097151366379,16.073987884841507,36.867761702400706,21.80592707439657,3.8744883353625523,24.353111903489484,14.3457276720005]","[84.08219734376502,78.592756511131,13.402230811056628,44.70646638021185,34.63868712288688,89.51097573498069,86.80736096766115,29.951688348817427,49.886218598060715,35.894503215516245,19.942848920878877,41.94335585498138,6.1759730425636015,22.74203098406294,26.816118485077297,7.6529213020461615]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[82.21604509641399,72.04091599674965,15.422159762852264,34.183215223867904,16.09644898913714,83.24019644826515,76.04715160423302,23.626903794071463,50.56737098360835,42.43097151366379,16.073987884841507,36.867761702400706,21.80592707439657,3.8744883353625523,24.353111903489484,14.3457276720005]","[83.05870934113014,64.51623777304087,29.62174570839192,28.154892630761807,31.292338162865033,94.96112478279267,78.47282201841666,28.088973686460093,61.9656525446403,47.58254378087205,28.287256646947927,51.075690666971454,15.113793261801963,14.867800127464534,24.843307309088786,7.450790948276017]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[82.21604509641399,72.04091599674965,15.422159762852264,34.183215223867904,16.09644898913714,83.24019644826515,76.04715160423302,23.626903794071463,50.56737098360835,42.43097151366379,16.073987884841507,36.867761702400706,21.80592707439657,3.8744883353625523,24.353111903489484,14.3457276720005]","[71.33155290413134,72.2716735900682,5.316735796563597,35.63059751288786,17.338450511231454,98.3989980411872,76.53669794373988,23.665542331384046,50.64071107245473,46.63929388950438,9.270992008738924,26.165585654068522,31.44732058494734,19.066006404180655,-2.2943198810485264,4.040317238024624]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[82.21604509641399,72.04091599674965,15.422159762852264,34.183215223867904,16.09644898913714,83.24019644826515,76.04715160423302,23.626903794071463,50.56737098360835,42.43097151366379,16.073987884841507,36.867761702400706,21.80592707439657,3.8744883353625523,24.353111903489484,14.3457276720005]","[79.95201356854707,60.505159197815075,8.59502388410229,33.88527775717392,14.593295080415121,79.06041760338717,62.98100001834854,17.159365832207033,27.379943791189294,47.10134622976699,12.6871521339385,36.6449169619552,18.489980199840453,-0.3991864897787405,24.852230758057836,11.463069150073501]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[82.21604509641399,72.04091599674965,15.422159762852264,34.183215223867904,16.09644898913714,83.24019644826515,76.04715160423302,23.626903794071463,50.56737098360835,42.43097151366379,16.073987884841507,36.867761702400706,21.80592707439657,3.8744883353625523,24.353111903489484,14.3457276720005]","[91.75579133597684,61.45563014074603,12.338339496354642,25.98948523079218,21.795710792428956,67.68851190904246,67.84484555900707,31.170092295984198,60.253808233011675,45.951774104117014,21.945192234779974,42.338474420669115,18.146287197537912,-11.325662763874949,19.448335705033678,11.608773842940394]"
